timestamp,backend_url,latency_ms,status_code,routing_mode
2025-05-08T12:39:07.527776,http://localhost:8082,201,200,round-robin
2025-05-08T12:39:07.528117,http://localhost:8082,201,200,round-robin
2025-05-08T12:39:07.529160,http://localhost:8083,252,200,round-robin
2025-05-08T12:39:07.529495,http://localhost:8083,252,200,round-robin
2025-05-08T12:39:07.530037,http://localhost:8083,251,200,round-robin
2025-05-08T12:39:07.530271,http://localhost:8083,250,200,round-robin
2025-05-08T12:39:07.530754,http://localhost:8081,13,200,round-robin
2025-05-08T12:39:07.530962,http://localhost:8081,22,200,round-robin
2025-05-08T12:39:07.537054,http://localhost:8082,202,200,round-robin
2025-05-08T12:39:07.538209,http://localhost:8081,402,200,round-robin
2025-05-08T12:39:07.538465,http://localhost:8081,402,200,round-robin
2025-05-08T12:39:07.542631,http://localhost:8081,18,200,round-robin
2025-05-08T12:39:07.542938,http://localhost:8081,12,200,round-robin
2025-05-08T12:39:07.544572,http://localhost:8083,254,200,round-robin
2025-05-08T12:39:07.545112,http://localhost:8083,252,200,round-robin
2025-05-08T12:39:07.545363,http://localhost:8083,251,200,round-robin
2025-05-08T12:39:07.545762,http://localhost:8082,204,200,round-robin
2025-05-08T12:39:07.546162,http://localhost:8082,202,200,round-robin
2025-05-08T12:39:07.546853,http://localhost:8083,251,200,round-robin
2025-05-08T12:39:07.547165,http://localhost:8083,250,200,round-robin
2025-05-08T12:39:07.547810,http://localhost:8081,16,200,round-robin
2025-05-08T12:39:07.552696,http://localhost:8081,24,200,round-robin
2025-05-08T12:39:07.553719,http://localhost:8083,253,200,round-robin
2025-05-08T12:39:07.573360,http://localhost:8081,35,200,round-robin
2025-05-08T12:39:07.573754,http://localhost:8083,266,200,round-robin
2025-05-08T12:39:07.573939,http://localhost:8082,217,200,round-robin
2025-05-08T12:39:07.588618,http://localhost:8083,282,200,round-robin
2025-05-08T12:39:07.590019,http://localhost:8083,283,200,round-robin
2025-05-08T12:39:07.596956,http://localhost:8082,232,200,round-robin
2025-05-08T12:39:07.597578,http://localhost:8082,240,200,round-robin
2025-05-08T12:39:07.600169,http://localhost:8082,242,200,round-robin
2025-05-08T12:39:07.609218,http://localhost:8081,47,200,round-robin
2025-05-08T12:39:07.614706,http://localhost:8083,300,200,round-robin
2025-05-08T12:39:07.627985,http://localhost:8083,307,200,round-robin
2025-05-08T12:39:07.628671,http://localhost:8083,305,200,round-robin
2025-05-08T12:39:07.628922,http://localhost:8083,302,200,round-robin
2025-05-08T12:39:07.629105,http://localhost:8083,302,200,round-robin
2025-05-08T12:39:07.629236,http://localhost:8082,255,200,round-robin
2025-05-08T12:39:07.629371,http://localhost:8083,304,200,round-robin
2025-05-08T12:39:07.629647,http://localhost:8082,253,200,round-robin
2025-05-08T12:39:07.629770,http://localhost:8082,249,200,round-robin
2025-05-08T12:39:07.629925,http://localhost:8082,234,200,round-robin
2025-05-08T12:39:07.630030,http://localhost:8083,289,200,round-robin
2025-05-08T12:39:07.630147,http://localhost:8083,291,200,round-robin
2025-05-08T12:39:07.630254,http://localhost:8083,284,200,round-robin
2025-05-08T12:39:07.631291,http://localhost:8083,273,200,round-robin
2025-05-08T12:39:07.631454,http://localhost:8083,274,200,round-robin
2025-05-08T12:39:07.631559,http://localhost:8083,275,200,round-robin
2025-05-08T12:39:07.631911,http://localhost:8082,219,200,round-robin
2025-05-08T12:39:07.632012,http://localhost:8083,267,200,round-robin
2025-05-08T12:39:07.634334,http://localhost:8083,257,200,round-robin
2025-05-08T12:39:07.634825,http://localhost:8083,260,200,round-robin
2025-05-08T12:39:07.635741,http://localhost:8082,202,200,round-robin
2025-05-08T12:39:07.644103,http://localhost:8083,253,200,round-robin
2025-05-08T12:39:07.645575,http://localhost:8081,14,200,round-robin
2025-05-08T12:39:07.646002,http://localhost:8081,12,200,round-robin
2025-05-08T12:39:07.646145,http://localhost:8081,15,200,round-robin
2025-05-08T12:39:07.647514,http://localhost:8083,250,200,round-robin
2025-05-08T12:39:07.657624,http://localhost:8081,25,200,round-robin
2025-05-08T12:39:07.665050,http://localhost:8081,409,200,round-robin
2025-05-08T12:39:07.665500,http://localhost:8081,17,200,round-robin
2025-05-08T12:39:07.665626,http://localhost:8081,30,200,round-robin
2025-05-08T12:39:07.665727,http://localhost:8081,35,200,round-robin
2025-05-08T12:39:07.665815,http://localhost:8081,34,200,round-robin
2025-05-08T12:39:07.666005,http://localhost:8081,405,200,round-robin
2025-05-08T12:39:07.666083,http://localhost:8082,214,200,round-robin
2025-05-08T12:39:07.666170,http://localhost:8081,406,200,round-robin
2025-05-08T12:39:07.666251,http://localhost:8082,201,200,round-robin
2025-05-08T12:39:07.666335,http://localhost:8082,203,200,round-robin
2025-05-08T12:39:07.666652,http://localhost:8083,254,200,round-robin
2025-05-08T12:39:07.668501,http://localhost:8081,22,200,round-robin
2025-05-08T12:39:07.682343,http://localhost:8082,201,200,round-robin
2025-05-08T12:39:07.682657,http://localhost:8082,202,200,round-robin
2025-05-08T12:39:07.682775,http://localhost:8082,201,200,round-robin
2025-05-08T12:39:07.683646,http://localhost:8081,17,200,round-robin
2025-05-08T12:39:07.690183,http://localhost:8081,23,200,round-robin
2025-05-08T12:39:07.697254,http://localhost:8081,404,200,round-robin
2025-05-08T12:39:07.697489,http://localhost:8081,402,200,round-robin
2025-05-08T12:39:07.697617,http://localhost:8081,402,200,round-robin
2025-05-08T12:39:07.698401,http://localhost:8082,202,200,round-robin
2025-05-08T12:39:07.698553,http://localhost:8082,200,200,round-robin
2025-05-08T12:39:07.702810,http://localhost:8081,12,200,round-robin
2025-05-08T12:39:07.705540,http://localhost:8083,254,200,round-robin
2025-05-08T12:39:07.705733,http://localhost:8083,253,200,round-robin
2025-05-08T12:39:07.710191,http://localhost:8082,203,200,round-robin
2025-05-08T12:39:07.710377,http://localhost:8082,201,200,round-robin
2025-05-08T12:39:07.710477,http://localhost:8082,200,200,round-robin
2025-05-08T12:39:07.711179,http://localhost:8082,200,200,round-robin
2025-05-08T12:39:07.714551,http://localhost:8082,202,200,round-robin
2025-05-08T12:39:07.714935,http://localhost:8081,17,200,round-robin
2025-05-08T12:39:07.715652,http://localhost:8083,251,200,round-robin
2025-05-08T12:39:07.715820,http://localhost:8083,251,200,round-robin
2025-05-08T12:39:07.719287,http://localhost:8082,202,200,round-robin
2025-05-08T12:39:07.722218,http://localhost:8081,12,200,round-robin
2025-05-08T12:39:07.722496,http://localhost:8081,401,200,round-robin
2025-05-08T12:39:07.722978,http://localhost:8081,20,200,round-robin
2025-05-08T12:39:07.726379,http://localhost:8081,402,200,round-robin
2025-05-08T12:39:07.726631,http://localhost:8081,401,200,round-robin
2025-05-08T12:39:07.726756,http://localhost:8081,15,200,round-robin
2025-05-08T12:39:07.727409,http://localhost:8082,201,200,round-robin
2025-05-08T12:39:07.730120,http://localhost:8082,202,200,round-robin
2025-05-08T12:39:07.734321,http://localhost:8082,203,200,round-robin
2025-05-08T12:39:07.734510,http://localhost:8083,254,200,round-robin
2025-05-08T12:39:07.734609,http://localhost:8082,203,200,round-robin
2025-05-08T12:39:07.734698,http://localhost:8083,253,200,round-robin
2025-05-08T12:39:07.737261,http://localhost:8081,21,200,round-robin
2025-05-08T12:39:07.742292,http://localhost:8082,203,200,round-robin
2025-05-08T12:39:07.747364,http://localhost:8081,12,200,round-robin
2025-05-08T12:39:07.748079,http://localhost:8082,203,200,round-robin
2025-05-08T12:39:07.748245,http://localhost:8082,202,200,round-robin
2025-05-08T12:39:07.748445,http://localhost:8082,200,200,round-robin
2025-05-08T12:39:07.748539,http://localhost:8083,253,200,round-robin
2025-05-08T12:39:07.748657,http://localhost:8083,252,200,round-robin
2025-05-08T12:39:07.748837,http://localhost:8083,250,200,round-robin
2025-05-08T12:39:07.754990,http://localhost:8081,18,200,round-robin
2025-05-08T12:39:07.760899,http://localhost:8081,404,200,round-robin
2025-05-08T12:39:07.761075,http://localhost:8083,253,200,round-robin
2025-05-08T12:39:07.761199,http://localhost:8081,12,200,round-robin
2025-05-08T12:39:07.761329,http://localhost:8083,251,200,round-robin
2025-05-08T12:39:07.761456,http://localhost:8083,251,200,round-robin
2025-05-08T12:39:07.762734,http://localhost:8083,251,200,round-robin
2025-05-08T12:39:07.763026,http://localhost:8083,250,200,round-robin
2025-05-08T12:39:07.764094,http://localhost:8082,210,200,round-robin
2025-05-08T12:39:07.766274,http://localhost:8081,402,200,round-robin
2025-05-08T12:39:07.770187,http://localhost:8081,22,200,round-robin
2025-05-08T12:39:07.770515,http://localhost:8081,15,200,round-robin
2025-05-08T12:39:07.771538,http://localhost:8083,253,200,round-robin
2025-05-08T12:39:07.777113,http://localhost:8081,403,200,round-robin
2025-05-08T12:39:07.782177,http://localhost:8083,255,200,round-robin
2025-05-08T12:39:07.782482,http://localhost:8083,253,200,round-robin
2025-05-08T12:39:07.782610,http://localhost:8083,251,200,round-robin
2025-05-08T12:39:07.783705,http://localhost:8081,22,200,round-robin
2025-05-08T12:39:07.790101,http://localhost:8083,253,200,round-robin
2025-05-08T12:39:07.795550,http://localhost:8081,13,200,round-robin
2025-05-08T12:39:07.796213,http://localhost:8083,253,200,round-robin
2025-05-08T12:39:07.796351,http://localhost:8083,251,200,round-robin
2025-05-08T12:39:07.796569,http://localhost:8083,250,200,round-robin
2025-05-08T12:39:07.800728,http://localhost:8083,252,200,round-robin
2025-05-08T12:39:07.808616,http://localhost:8081,18,200,round-robin
2025-05-08T12:39:07.821416,http://localhost:8081,12,200,round-robin
2025-05-08T12:39:07.823158,http://localhost:8081,26,200,round-robin
2025-05-08T12:39:07.834508,http://localhost:8082,204,200,round-robin
2025-05-08T12:39:07.836404,http://localhost:8082,205,200,round-robin
2025-05-08T12:39:07.836547,http://localhost:8082,205,200,round-robin
2025-05-08T12:39:07.836717,http://localhost:8082,204,200,round-robin
2025-05-08T12:39:07.836811,http://localhost:8082,205,200,round-robin
2025-05-08T12:39:07.836899,http://localhost:8082,204,200,round-robin
2025-05-08T12:39:07.837026,http://localhost:8082,204,200,round-robin
2025-05-08T12:39:07.837547,http://localhost:8082,204,200,round-robin
2025-05-08T12:39:07.837711,http://localhost:8082,204,200,round-robin
2025-05-08T12:39:07.837811,http://localhost:8082,202,200,round-robin
2025-05-08T12:39:07.852636,http://localhost:8081,18,200,round-robin
2025-05-08T12:39:07.852845,http://localhost:8082,206,200,round-robin
2025-05-08T12:39:07.858029,http://localhost:8081,403,200,round-robin
2025-05-08T12:39:07.858441,http://localhost:8081,20,200,round-robin
2025-05-08T12:39:07.868477,http://localhost:8081,404,200,round-robin
2025-05-08T12:39:07.868899,http://localhost:8082,205,200,round-robin
2025-05-08T12:39:07.869112,http://localhost:8082,202,200,round-robin
2025-05-08T12:39:07.869432,http://localhost:8082,202,200,round-robin
2025-05-08T12:39:07.869791,http://localhost:8082,202,200,round-robin
2025-05-08T12:39:07.870410,http://localhost:8082,201,200,round-robin
2025-05-08T12:39:07.882673,http://localhost:8081,403,200,round-robin
2025-05-08T12:39:07.883167,http://localhost:8081,14,200,round-robin
2025-05-08T12:39:07.884145,http://localhost:8083,254,200,round-robin
2025-05-08T12:39:07.884344,http://localhost:8083,253,200,round-robin
2025-05-08T12:39:07.884813,http://localhost:8083,254,200,round-robin
2025-05-08T12:39:07.885013,http://localhost:8083,253,200,round-robin
2025-05-08T12:39:07.885207,http://localhost:8083,253,200,round-robin
2025-05-08T12:39:07.885515,http://localhost:8083,253,200,round-robin
2025-05-08T12:39:07.885832,http://localhost:8082,203,200,round-robin
2025-05-08T12:39:07.885985,http://localhost:8083,253,200,round-robin
2025-05-08T12:39:07.886297,http://localhost:8083,253,200,round-robin
2025-05-08T12:39:07.886616,http://localhost:8083,253,200,round-robin
2025-05-08T12:39:07.886766,http://localhost:8083,251,200,round-robin
2025-05-08T12:39:07.887171,http://localhost:8081,17,200,round-robin
2025-05-08T12:39:07.899481,http://localhost:8083,255,200,round-robin
2025-05-08T12:39:07.899709,http://localhost:8083,253,200,round-robin
2025-05-08T12:39:07.899903,http://localhost:8081,14,200,round-robin
2025-05-08T12:39:07.900847,http://localhost:8082,203,200,round-robin
2025-05-08T12:39:07.901043,http://localhost:8082,202,200,round-robin
2025-05-08T12:39:07.901350,http://localhost:8081,15,200,round-robin
2025-05-08T12:39:07.905466,http://localhost:8081,22,200,round-robin
2025-05-08T12:39:07.906402,http://localhost:8082,200,200,round-robin
2025-05-08T12:39:07.909456,http://localhost:8081,22,200,round-robin
2025-05-08T12:39:07.910390,http://localhost:8081,400,200,round-robin
2025-05-08T12:39:07.911364,http://localhost:8082,201,200,round-robin
2025-05-08T12:39:07.913201,http://localhost:8081,402,200,round-robin
2025-05-08T12:39:07.913430,http://localhost:8081,402,200,round-robin
2025-05-08T12:39:07.914475,http://localhost:8082,200,200,round-robin
2025-05-08T12:39:07.917774,http://localhost:8082,202,200,round-robin
2025-05-08T12:39:07.920113,http://localhost:8083,254,200,round-robin
2025-05-08T12:39:07.920397,http://localhost:8083,253,200,round-robin
2025-05-08T12:39:07.920814,http://localhost:8083,253,200,round-robin
2025-05-08T12:39:07.921013,http://localhost:8083,253,200,round-robin
2025-05-08T12:39:07.922912,http://localhost:8081,13,200,round-robin
2025-05-08T12:39:07.923186,http://localhost:8082,200,200,round-robin
2025-05-08T12:39:07.930433,http://localhost:8082,204,200,round-robin
2025-05-08T12:39:07.930680,http://localhost:8081,17,200,round-robin
2025-05-08T12:39:07.930904,http://localhost:8082,201,200,round-robin
2025-05-08T12:39:07.932476,http://localhost:8081,11,200,round-robin
2025-05-08T12:39:07.935995,http://localhost:8083,253,200,round-robin
2025-05-08T12:39:07.936277,http://localhost:8083,252,200,round-robin
2025-05-08T12:39:07.936542,http://localhost:8082,202,200,round-robin
2025-05-08T12:39:07.941407,http://localhost:8081,23,200,round-robin
2025-05-08T12:39:07.942050,http://localhost:8081,18,200,round-robin
2025-05-08T12:39:07.943765,http://localhost:8081,400,200,round-robin
2025-05-08T12:39:07.945137,http://localhost:8082,203,200,round-robin
2025-05-08T12:39:07.950097,http://localhost:8081,404,200,round-robin
2025-05-08T12:39:07.950372,http://localhost:8081,403,200,round-robin
2025-05-08T12:39:07.950630,http://localhost:8083,253,200,round-robin
2025-05-08T12:39:07.950921,http://localhost:8083,252,200,round-robin
2025-05-08T12:39:07.952402,http://localhost:8082,204,200,round-robin
2025-05-08T12:39:07.952673,http://localhost:8081,21,200,round-robin
2025-05-08T12:39:07.952967,http://localhost:8082,204,200,round-robin
2025-05-08T12:39:07.959177,http://localhost:8083,253,200,round-robin
2025-05-08T12:39:07.963652,http://localhost:8083,253,200,round-robin
2025-05-08T12:39:07.965041,http://localhost:8082,203,200,round-robin
2025-05-08T12:39:07.965422,http://localhost:8082,204,200,round-robin
2025-05-08T12:39:07.965707,http://localhost:8081,14,200,round-robin
2025-05-08T12:39:07.966139,http://localhost:8082,203,200,round-robin
2025-05-08T12:39:07.967679,http://localhost:8083,253,200,round-robin
2025-05-08T12:39:07.970878,http://localhost:8081,17,200,round-robin
2025-05-08T12:39:07.972085,http://localhost:8083,253,200,round-robin
2025-05-08T12:39:07.973393,http://localhost:8082,203,200,round-robin
2025-05-08T12:39:07.975647,http://localhost:8083,252,200,round-robin
2025-05-08T12:39:07.976576,http://localhost:8083,250,200,round-robin
2025-05-08T12:39:07.977897,http://localhost:8081,11,200,round-robin
2025-05-08T12:39:07.979239,http://localhost:8082,202,200,round-robin
2025-05-08T12:39:07.984981,http://localhost:8082,202,200,round-robin
2025-05-08T12:39:07.986390,http://localhost:8083,251,200,round-robin
2025-05-08T12:39:07.986908,http://localhost:8083,252,200,round-robin
2025-05-08T12:39:07.987209,http://localhost:8081,21,200,round-robin
2025-05-08T12:39:07.988996,http://localhost:8081,17,200,round-robin
2025-05-08T12:39:07.999122,http://localhost:8082,203,200,round-robin
2025-05-08T12:39:07.999828,http://localhost:8082,203,200,round-robin
